round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
91,0.9203,0.2387249505519867,0.11812975255630193,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
92,0.9202,0.23825268104076386,0.1171804042821696,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
93,0.9195,0.24092677145004274,0.11485974424748933,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
94,0.9206,0.23760133986473084,0.11427056523224402,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
95,0.9196,0.24161750495433806,0.11241541056054478,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
96,0.9165,0.24747781603336333,0.11121130488105159,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
97,0.9207,0.23987762594223022,0.10985350229609808,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
98,0.9192,0.2419034551858902,0.1085843996839349,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
99,0.918,0.2481177618265152,0.10709235328957606,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
100,0.9227,0.24026236498355866,0.10640242516000216,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
