round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
80,0.8603,0.39158861780166626,0.3351679013503804,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
81,0.8597,0.3892676204681397,0.3313242028970312,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
82,0.8591,0.38904054923057557,0.33159342631295974,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
83,0.861,0.3892376169204712,0.32856402063596657,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
84,0.8577,0.38798207368850707,0.3278530664574001,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
85,0.8597,0.38835186219215395,0.3289192030038337,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
86,0.8612,0.38385141468048095,0.3261864903351869,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
87,0.8618,0.38450793108940123,0.32496402380262995,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
88,0.8625,0.38080554122924803,0.3246000593266458,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
89,0.8611,0.3860932116031647,0.32374321776810966,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
90,0.8591,0.38595487976074216,0.3214039944781576,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
91,0.8628,0.3834359170436859,0.3209887539894457,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
92,0.8623,0.3796345922470093,0.3208359047881629,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
93,0.863,0.3781306189537048,0.3230769260161145,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
94,0.8647,0.37563723368644714,0.31764727987892705,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
95,0.8635,0.3761210066318512,0.3156026826797678,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
96,0.8638,0.3733109947681427,0.31832214422791666,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
97,0.862,0.3784011894702911,0.31451411970303994,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
98,0.8644,0.37438846435546874,0.3137225025927829,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
99,0.8647,0.37149072828292845,0.3123622856457781,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
100,0.8644,0.37349567790031435,0.31224924963062656,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
