round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
25,0.5468,1.9091320318222047,1.8743778324937312,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
26,0.5543,1.8765636528015137,1.8409917476100914,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
27,0.5703,1.841245023918152,1.803555924399763,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
28,0.5772,1.804429426574707,1.7651528785088373,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
29,0.5799,1.76643270072937,1.7244509077976458,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
30,0.5867,1.726970944404602,1.6796004529622928,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
31,0.5903,1.6863498680114746,1.6383691499328388,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
32,0.5953,1.6451184505462646,1.5939043536811701,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
33,0.6025,1.6036830673217772,1.547944210631628,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
34,0.6084,1.5624732152938843,1.506456636242695,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
35,0.6026,1.5230928150177,1.461123011579442,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
36,0.6138,1.4834041526794433,1.4165621026732242,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
37,0.6183,1.4471117458343505,1.3803394660912969,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
38,0.6335,1.410154888343811,1.3409479824934303,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
39,0.6292,1.3758674755096436,1.3054627838906259,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
40,0.6269,1.3427338088989258,1.2668931391436042,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
41,0.6279,1.311402431488037,1.2337768188063591,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
42,0.6458,1.280897632598877,1.2019565208586531,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
43,0.6557,1.252655080795288,1.1744189810041663,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
44,0.6522,1.2264795448303223,1.1391098902471355,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
45,0.6491,1.2022268840789796,1.1190316091644485,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
46,0.6714,1.178761795425415,1.0976311330713335,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
