round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
72,0.7098,1.010752708053589,0.21812399646340744,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
73,0.7173,1.0239619213104247,0.1758492163168203,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
74,0.7124,1.0121684614181519,0.20230553647157215,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
75,0.7095,1.0574798358917237,0.14921730977834047,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
76,0.7213,0.9608145080566406,0.22044646088018774,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
77,0.7172,1.0316758157730102,0.17630512463271303,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
78,0.7223,1.0167916576385498,0.1478747328629968,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
79,0.7239,1.0393644357681275,0.1608579501170812,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
80,0.7223,1.0307715262413024,0.1705466718792289,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
81,0.7144,1.1055896901130677,0.13674762286982411,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
82,0.7174,1.0308142825126647,0.15332538263295606,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
83,0.7218,0.99399508934021,0.15117088101956563,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
84,0.7036,1.0752530577659607,0.1733969800225492,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
85,0.7231,1.0469557069778443,0.1303963202858685,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
86,0.7252,1.0005487125396728,0.15504402949270343,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
87,0.7121,1.137864821243286,0.11359889239487536,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
88,0.7059,1.0834501029014587,0.16014192394935509,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
89,0.7015,1.1001699337005615,0.15971840118284622,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
90,0.7234,1.0261635292053222,0.13192876159544403,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
91,0.7162,1.061601069831848,0.1425837262799812,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
92,0.7256,0.9862613610267639,0.14958794262062594,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
93,0.7238,1.0278170576095582,0.1487949546292834,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
94,0.7268,1.0681477951049805,0.08694022760244843,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
95,0.7245,1.0591230004310608,0.1118382150855813,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
96,0.7211,1.0912779485702515,0.13656225509605524,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
97,0.7294,1.0705218057632446,0.1170383938873087,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
98,0.7241,1.0288255319595336,0.12304956976285815,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
99,0.7199,1.1186868909835816,0.1000381185308507,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
100,0.698,1.2257403757095338,0.1115562601430505,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
101,0.7265,1.0779327416419984,0.0908523574719927,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
102,0.7278,1.0747120588302612,0.11773219482260057,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
103,0.7266,1.0698442295074464,0.09773216838681506,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
104,0.7222,1.114370369529724,0.0903202653037179,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
105,0.718,1.1060553371429442,0.13064756893471483,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
106,0.7258,1.1192674284934998,0.0845904058228406,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
107,0.7305,1.0857629926681518,0.09426666984005867,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
108,0.7276,1.0821008441925049,0.10835222481083484,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
109,0.7243,1.1203924587249756,0.07893130902783582,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
110,0.7235,1.1680722885131836,0.07987547759702372,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
111,0.7205,1.1211085691452027,0.08808266726743495,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
112,0.7318,1.0867920046806336,0.09432432299703664,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
113,0.715,1.1773381439208985,0.09484447184784023,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
114,0.7238,1.1137366947174072,0.08512387382995253,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
115,0.7363,1.085961523628235,0.08355142560523994,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
116,0.7188,1.1797436002731323,0.07669602443565934,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
117,0.7338,1.0291445993423463,0.12059337953157276,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
