round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
113,0.7713,1.98710807056427,0.000490613383184034,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
114,0.7709,1.9903016903877258,0.00018526594189573515,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
115,0.7699,2.0008063219070436,0.00017062576817214635,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
116,0.77,2.0067732579231263,0.000161815665304308,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
117,0.7691,1.9888908292770386,0.0024386408685517897,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
118,0.77,2.001836133861542,0.0001797002805982439,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
119,0.7701,2.0073570881843565,0.0004044716007171328,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
120,0.77,2.0217766348838806,0.00018300531182306954,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
121,0.7699,2.0221915043354035,0.00028385444740369834,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
122,0.7695,2.032347603702545,0.00012531960876661178,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
123,0.7693,2.031405620098114,0.0009448181270684025,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
124,0.7685,2.0420323981285096,0.00017180286157048299,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
125,0.77,2.056115391254425,0.0003170976610062842,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
126,0.7693,2.0585402421951295,0.00012249577189031767,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
127,0.7689,2.064624077653885,0.00016503159350384763,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
128,0.7705,2.0696769334793093,0.0007082950923581776,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
129,0.7699,2.073622429561615,9.138463923189854e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
130,0.7691,2.0804239941596987,0.00012414345314479126,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
131,0.7692,2.0834180722236635,0.00014736292649016665,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
132,0.7695,2.0926615441322327,0.0002003246333667731,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
133,0.7703,2.0987201810836793,0.00017674415473757708,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
134,0.7702,2.1073595934867857,0.00012153042501539744,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
135,0.7696,2.1138391102790832,6.941418025634655e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
136,0.7703,2.119831328964233,7.474332333097587e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
