round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
118,0.7379,1.1953022008895875,0.027585026428648893,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
119,0.7351,1.179921865272522,0.044584271650308246,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
120,0.7364,1.2367025606155395,0.02947623693160874,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
121,0.7361,1.2097596921920777,0.03728902762205905,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
122,0.7406,1.1829286920547486,0.045262071602425145,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
123,0.7363,1.2750144777297974,0.030679049801628437,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
124,0.741,1.1907846961975097,0.03221151319866863,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
125,0.74,1.1913297080993652,0.03545091544564525,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
126,0.7425,1.1774404121398925,0.030310273190867508,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
127,0.7365,1.2143011013031006,0.04019942563472781,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
128,0.7308,1.1736951612472535,0.07647576842436746,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
129,0.7259,1.2248806131362915,0.0350583396063667,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
130,0.7384,1.19433677444458,0.035532100180034255,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
131,0.7396,1.2060620985031127,0.027619240873136636,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
132,0.7366,1.157889768409729,0.04614709947049284,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
133,0.7368,1.2466817646026611,0.02562549539701397,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
134,0.7427,1.1661584295272827,0.025015598916592472,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
135,0.7389,1.2266464248657227,0.03113240989882154,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
136,0.7461,1.2050459133148193,0.021515701411576545,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
137,0.7398,1.1333223242759705,0.047778960845197414,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
138,0.7462,1.2111910037994384,0.015930854880964372,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
